AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
1202500000,70.1093064886518,73.9662553412107,71.0588456732329,70.3327104193189,69.8550035101313,71.0705644232327
1203750000,69.9309396840056,73.8437433339307,70.8922357655611,70.2351846791275,69.7155847645672,70.9421777821627
1205000000,69.6636446567007,73.667581424307,70.8167666049602,70.0950411410837,69.6041048617769,70.7961519809361
1206250000,69.5065943803741,73.5913722124372,70.5619608965059,69.8960978593862,69.4904124345723,70.5148951616415
1207500000,69.3341098389098,73.4056583008603,70.4886966309244,69.8147388062062,69.2620730957428,70.4776416382479
1208750000,69.2262996748883,73.2713893966076,70.3786739424908,69.7524990157219,69.1748394087726,70.3874706343848
1210000000,69.2448933194644,73.1400578092495,70.2649815152875,69.597653634415,69.0141117642799,70.0973942350107
1211250000,69.1312008922589,73.0307751720866,70.1329175060525,69.5265866344575,68.7916470592367,69.9366665905209
1212500000,69.0704259455237,72.8009633601189,70.1030110895924,69.4746312678013,68.6221074640579,69.7935857355818
1213750000,69.0361097390237,72.634353452448,70.0914762551639,69.2881773049495,68.3724515969004,69.5887601906995
1215000000,69.0826345969799,72.5089041282733,70.1953283836279,69.27958741681,68.2741934348288,69.3824698020663
1216250000,69.170312409039,72.2746825262663,70.1286711737102,69.1688323064991,68.1480116887702,69.2768645330644
1217500000,69.3329566517642,72.1286567250406,70.2119391957285,69.1550925770507,68.0321143665397,69.0918830433562
1218750000,69.3603698764187,71.9642517123891,70.2805130038794,68.9759933505258,67.9654571566173,69.0987274203539
1220000000,69.4531975297859,71.7454643755185,70.2314949541183,69.0335426835802,67.9928780106677,68.99973683641
1221250000,69.5188340210429,71.5259446167727,70.347103979555,68.8551835083242,67.8027543090343,68.9183854126228
1222500000,69.6748635787083,71.4269540328321,70.3333642501069,68.7679498213527,67.7360970991107,68.9399240034883
1223750000,69.7757707608837,71.189787484535,70.34020099771,68.7218690884846,67.7370592129244,68.8850236905419
1225000000,69.9619364269474,71.0055460461014,70.382316065626,68.7154840953645,67.6946558482179,68.8918680675396
1226250000,70.0481417658605,70.8528979304218,70.4097369196746,68.7620089533212,67.7125170709202,68.8347628595735
1227500000,70.1933986184463,70.7666484353481,70.4807597634699,68.85434832544,67.7519465919644,68.8617030617674
1228750000,70.4450702659551,70.5780963890037,70.4862232200572,68.7973422996026,67.6405582418986,68.7819156638587
1230000000,70.56444821229,70.5321148382662,70.4350994574056,68.8108929143936,67.6849697575725,68.7476910100926
